client_id|path|sentence|up_votes|down_votes|age|gender|accents|locale|segment
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255073.mp3|Jim Clark, avec huit grands chelems, détient toujours ce record.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255074.mp3|Depuis, le projet est laissé à l'abandon.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255075.mp3|Murad en fit par la suite sa capitale.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255076.mp3|Cette nouvelle a été inspirée à Stephen King par un épisode de son enfance.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255077.mp3|Elle est filmée pour un reportage, faisant ici sa première apparition à la télévision.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255078.mp3|Oui, répondait Malaga, cet homme est froid comme verglas...|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255079.mp3|Il est conventionné avec l'Agence pour l'enseignement français à l'étranger.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255080.mp3|Sa mission principale est la surveillance de la frontière avec la Russie.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255081.mp3|Il y avait également une petite brasserie et divers petits commerces.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255082.mp3|C'est un des rares mammifères entièrement diurnes.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255083.mp3|Le legs Ulysse Capitaine représente dont des vues et plans anciens de Liège.|2|1|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255084.mp3|Certaines catécholamines ont des fonctions physiologiques importantes.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255085.mp3|Elle emploie environ salariés.|2|1|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255086.mp3|Grâce-Uzel était un démembrement de la paroisse de Cadélac.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255087.mp3|Calypso le laissera partir et achever son retour.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255088.mp3|Cette espèce est nommée en l'honneur de Charles Robert Senhouse Pitman.|3|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255089.mp3|Les installations sont notamment utilisées par Burt Lancaster et Roger Corman.|2|1|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255090.mp3|Elle étudie en France sous la direction du compositeur Jean-Claude Petit.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255091.mp3|Puis, ils atteignent le Mzab.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255092.mp3|Essais de runabouts, courses de canots automobiles et de hors-bord.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255098.mp3|Oui, répondit Corty, et à suivre partout où il voudra nous mener!|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255099.mp3|Victime de misogynie et d'antisémitisme, elle ne se décourage pas.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255100.mp3|La passerelle de navigation est placée au centre et englobe la cheminée.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255101.mp3|Ce livre est considéré comme son œuvre majeure.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255103.mp3|La main portant la couronne est un motif courant dans les mosaïques de Rome.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255108.mp3|À la libération, les Allemands quittèrent la maison, après l'avoir vidée et gravement endommagée.|3|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255109.mp3|Ce papillon sert d'emblème pour le tourisme au Queensland.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255110.mp3|Ils ont recueilli de l'argent pendant trois ans, mais pas suffisamment pour le sauver.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255111.mp3|La forêt était réputée pour la chasse à courre.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255112.mp3|Quand l'art languit, avec Brossette pour patron|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255118.mp3|Il y a actuellement des prénoms typiquement ouvriers et d'autres typiquement bourgeois.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255119.mp3|Ses recherches concernent ainsi surtout la découverte et la caractérisation d'exoplanètes.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255121.mp3|En France, avant la Révolution, le droit applicable était celui de l'église.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255122.mp3|Pour la première fois depuis presque un siècle des humains sur la planète Terre.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255123.mp3|Dès le début de la Seconde Guerre mondiale, il rejoint la Résistance.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255124.mp3|Un grand nombre de diocèses et d'ordres religieux publient leurs éditions propres.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255125.mp3|Depuis, les finalistes ne représentent plus que la seule République tchèque.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255126.mp3|Il fut fondé le par les frères des écoles chrétiennes.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255127.mp3|En se retournant vers Sodome elle aurait trahi ses inclinations secrètes pour le péché.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255128.mp3|Les stations de métro les plus proches sont Bethnal Green, Stepney Green et Whitechapel.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255129.mp3|Les semaines qui suivent, Trott est interrogé sans relâche.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255130.mp3|Au moins quatre exemplaires construits aux états-Unis.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255131.mp3|Le projet distributed.net, a participé activement à la compétition.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255132.mp3|Ce protocole offre ainsi une bonne fiabilité mais une surcharge encore trop importante.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255133.mp3|Renegade a deux trains de douze wagons.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255134.mp3|Epstein tente de s'expliquer à la télévision, mais l'émission est brouillée.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255135.mp3|Elle a été la compagne du politicien et professeur d'université André Oltramare.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255136.mp3|Il s'agit également de la première adaptation couleur.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255142.mp3|À ne pas confondre avec un grattoir à chat ou griffoir.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255143.mp3|Il a été nommé d'après Guy Consolmagno, directeur de l'Observatoire du Vatican.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255144.mp3|Son siège social est à St Julian, à Malte.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255145.mp3|L'épouse du producteur, une actrice aigri, au crépuscule de sa carrière, devient son amante.|2|1|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255146.mp3|Le Secrétariat de l'Académie est au ' à Canberra.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255147.mp3|La table s'est fractionnée en quatre morceaux lors de l'effondrement de ses piliers.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255148.mp3|L'abbaye Saint-Ludger de Helmstedt est une abbaye sœur de Werden.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255149.mp3|Ces appels sont d'une fréquence de deux fois par année environ.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255150.mp3|On le trouve dans le maquis, les zones cultivées et les pâturages.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255151.mp3|Le pilote assis à l'arrière a ainsi plus de difficultés à les voir.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255152.mp3|Après avoir quitté le club lorrain, il a joué une saison à Besançon.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255153.mp3|La totalité de son contenu est en accès libre un an après sa publication.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255154.mp3|Lee se charge de Kongô, Sakura de Karenbana et Naruto d'Ishidate.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255155.mp3|Tu es bien lâche, dit Claire en se plantant devant sa sœur.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255156.mp3|La conductrice, Oom le recueille chez elle, et découvre qu'il est devenu amnésique.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255162.mp3|Alphonse est éduqué par un prêtre calabrais, Don Domenico Bonaccia.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255163.mp3|À la fin de l'épisode, il accepte de voyager avec le Docteur.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255164.mp3|Pour cela, il aurait bénéficié de l'aide de groupes de guérilla gauchistes.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255165.mp3|Il donne ainsi son premier succès à son équipe sur une classique du ProTour.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255166.mp3|Le village est une section de cette nouvelle commune.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255174.mp3|Il est souvent le remplaçant du légendaire Laszlo Kubala.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255175.mp3|C'est ainsi qu'Alphonse avait assuré la couronne à Ramire, en vain.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255176.mp3|Il a été découvert par Robert Kirshner et al.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255177.mp3|Or, ni Frank ni Jesse ne sont présents.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255178.mp3|Les coccinelles et les chrysopes peuvent s'attaquer aux pucerons.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255189.mp3|On lui doit une synthèse totale de la glycérine.|2|0|||Français de France|fr|
e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b|common_voice_fr_32255190.mp3|Nous avons les pommes du pommier.|3|0|||Français de France|fr|
