client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
ea6af2f035b41b076462b218d20822bcf91a491c7b894e6ae5df8721003d07e28894b3ef0b8093e857238a3d7fb363ec6687af9548cda5437399c30804eb5b67	common_voice_fr_32869466.mp3	Pour finir, au Mexique sont enregistrés quelques intérieurs.	0	0	twenties	male		fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870648.mp3	À cette date, la commune est rattachée à Loenen.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870649.mp3	Des résultats comparables sont retrouvées en traitement d'une hypercholestérolémie familiale.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870651.mp3	Ses habitants sont appelés les Eycheilois.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870652.mp3	En plus de la bande dessinée, Batist est illustrateur et photographe.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870653.mp3	La suédoise signe quatre podiums dont deux victoires et remporte le globe du combiné.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870675.mp3	Il est un spécialiste reconnu des relations sino-africaines.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870676.mp3	Cette paroisse est située le long de la Brèche, affluent de l’Oise.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870677.mp3	Il semble que non.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870678.mp3	Le brise-glace se retrouve lui-même coincé dans la région des îles de Nouvelle-Sibérie.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870679.mp3	Dodo donne la montre à Dink, qui est bouleversé par le cadeau.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870690.mp3	Elle est morte chez elle à Montevideo, en Uruguay.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870691.mp3	Kémi Séba a ensuite formé le mouvement politique Génération Kémi Séba, elle aussi dissoute.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870692.mp3	Il finit la saison avec deux réceptions pour dix-neuf yards.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870693.mp3	La raison invoquée a été le manque de demande pour le service.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870697.mp3	Il est fonctionnaire de la Junte de Castille-et-León.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870698.mp3	Il est remplacé par Arnaud Cormier à la tête de l'équipe mancelle.	0	1	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870699.mp3	Son chef-lieu est la ville de Villa Basilio Nievas.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870700.mp3	Antoine revient du Brésil où il était parti depuis sept ans.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870701.mp3	Tous les membres actuels sont chrétiens, mais son label de rock chrétien est contesté.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870710.mp3	Il appartient alors au seigneur du lieu, Nicolas de Hacqueville.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870711.mp3	Leur efficacité est inversement liée à leur stabilité thermique.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870712.mp3	Son possesseur jouissait du droit de chasse dans toute la baronnie de Lucenay.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870713.mp3	La plus grande partie du charbon de bambou est du charbon de bambou brut.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870714.mp3	Elle recrute une équipe locale et crée avec elle une organisation de droit local.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870727.mp3	Les clients n'ont cependant pas eu le choix d'y adhérer ou non.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870728.mp3	La population créait d'autres types d'objets d'origine chinoise, et travaillait également le fer.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870729.mp3	Toutefois, les dérives sont évidemment faciles.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870770.mp3	Le pont fut reconstruit par Bartholomeo Ferracino suivant fidèlement le dessin palladien.	0	1	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870771.mp3	Le jeu a été développé en interne par la Sonic Team, au Japon.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870772.mp3	Il évolue au sein de l'attaque du club belge.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870773.mp3	Il se consacre ensuite à la télévision.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870774.mp3	La première montre des tournesols fraîchement cueillis posés par terre.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870780.mp3	Il s'est fait connaître par ses projets Encre puis Thee, stranded horse.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870782.mp3	Celui-ci allait alors être le prototype de la série.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870783.mp3	Les quatre versions de la liste ne sont pas identiques.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870785.mp3	Cordier est placé comme suisse portier au château de Versailles.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870798.mp3	Ceci, cependant, n'a pas connu le succès qu'il avait prévu.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870799.mp3	Son sol peut être assimilé à du craton d’Yilgarn.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870800.mp3	C'est finalement le duo Tome et Janry qui est choisi par l'éditeur.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870802.mp3	Il a publié plus de soixante ouvrages historiques.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870818.mp3	La taille de la classe n’est pas liée à cette erreur de conception.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870820.mp3	Il est brièvement remplacé par Louis-Antoine Delpech, lui-même aussitôt démissionnaire.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870827.mp3	Quelques îles se trouvent dans le détroit dont Narrow, Great, Tyssen, Ruggles et Swan.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870828.mp3	Elle se rencontre sur la Grande Terre et à l'île des Pins.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870829.mp3	Ce tableau ci-dessous présente les statistiques en carrière de joueur d'Ivan de la Peña.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870830.mp3	Elles ont joué dans le mouvement psychanalytique.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870846.mp3	Quatre-vingt-deux coureurs ont pris le départ.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870847.mp3	La mère de Mitridate consent à la mort de son propre fils.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870848.mp3	Cette édition a vu gagner l'équipe du Red Star.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870849.mp3	Humbert soulève le problème du Filioque.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870850.mp3	Une production en série n'est plus envisagée à ce jour.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870867.mp3	Il était composé des cantons de Lauzerte, Belaye, le Bourg, Cazés, Moissac et Montcuq.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870868.mp3	Dans ces derniers figurent des épisodes de la vie du saint.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870869.mp3	Différents mixes d'autres chansons sont apparus également lors des sorties du single.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870904.mp3	Cette pratique est régulièrement dénoncée par les syndicats étudiants.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870905.mp3	Le liquide amniotique est constamment renouvelé.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870908.mp3	Les travaux durèrent près d'une trentaine d'années.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870910.mp3	Il pille alors le pays et se retire.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870911.mp3	L’art rupestre de la vallée de Coâ au Portugal est également rattaché au Solutréen.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870913.mp3	Le club s'écroule et Coco David est licencié.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870915.mp3	Il appartenait du temps du gouvernement de Livonie à la paroisse de Pillistfer.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870917.mp3	À l'origine les tombeaux des deux ducs étaient placés dans l'église des Carmes.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32870921.mp3	Il se spécialisa dans les encyclopédies destinées à la jeunesse.	1	0	fifties	male	Français de France	fr	
8105a0bb68f3de6026d27d5a9862aebf7b963dc76347e93cdeba0f7c832c2730a414bcadd18548e19e0da2e5731891e048eebd5f296a84bdd68b410751b5598a	common_voice_fr_32871871.mp3	Sur cette version, Evans joue le titre en solo sans improviser.	0	0				fr	
8105a0bb68f3de6026d27d5a9862aebf7b963dc76347e93cdeba0f7c832c2730a414bcadd18548e19e0da2e5731891e048eebd5f296a84bdd68b410751b5598a	common_voice_fr_32871872.mp3	Cette dernière tente plusieurs fois sans succès de se détacher, sans succès.	0	1				fr	
8105a0bb68f3de6026d27d5a9862aebf7b963dc76347e93cdeba0f7c832c2730a414bcadd18548e19e0da2e5731891e048eebd5f296a84bdd68b410751b5598a	common_voice_fr_32871873.mp3	Le club est un des meilleurs du championnat roumain.	1	0				fr	
8105a0bb68f3de6026d27d5a9862aebf7b963dc76347e93cdeba0f7c832c2730a414bcadd18548e19e0da2e5731891e048eebd5f296a84bdd68b410751b5598a	common_voice_fr_32871874.mp3	C'est alors que les éléphants entrent en action et foncent sur leurs adversaires.	1	0				fr	
8105a0bb68f3de6026d27d5a9862aebf7b963dc76347e93cdeba0f7c832c2730a414bcadd18548e19e0da2e5731891e048eebd5f296a84bdd68b410751b5598a	common_voice_fr_32871875.mp3	Elle s'éloigne quand l'acteur est remplacé par Robert.	0	0				fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32872745.mp3	Il est également auteur de plusieurs albums pour la jeunesse.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32872747.mp3	Le nom initial était chloanthite.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32872749.mp3	Aujourd'hui, trois raccordements industriels subsistent sur la ligne.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32872750.mp3	Néron apparaît comme un personnage autoritaire et sans scrupules, impie et pervers.	1	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32872751.mp3	Bussigny compte près de vingt sociétés sportives.	0	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32872752.mp3	Il a été ordonné prêtre le pour l'archidiocèse d'Avignon.	0	0	fifties	male	Français de France	fr	
