client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
584c2e011beceb1b285aa99e735e89e11a517173d20b2def3d780f9096b3e9663a36dc08cb3cd57dc26bebae0fd8d6f8aff4a8a0d394e2bd537d05bf2a83fc83	common_voice_fr_32640458.mp3	Elle est particulièrement réputée dans la peinture d'orchidées.	0	3	twenties	male		fr	
35a50805272d57601a577ae0b1662e5a4501882ffcab002fe92a94446e66dba96c05284653641fc4f785cb02854646a0767dfae2c4acd4cdea16621f80eed22d	common_voice_fr_32641747.mp3	Par ailleurs, il des séminaires dans de nombreuses universités.	0	4	fifties	male	Français de France	fr	
9e9eadc5adf8bb7b415c4f031e72c2bfa1e0b143eeff2490efd8efce04ebf406bcd957451ea81392813b15408631d1d0a89d6c56028223b2142663e7b144b4b1	common_voice_fr_32642059.mp3	La plante a un port vigoureux et un feuillage vert clair abondant.	2	4	twenties	male	Français du Royaume-Uni	fr	
9e9eadc5adf8bb7b415c4f031e72c2bfa1e0b143eeff2490efd8efce04ebf406bcd957451ea81392813b15408631d1d0a89d6c56028223b2142663e7b144b4b1	common_voice_fr_32642060.mp3	La terre crée un monstre et se met sous sa garde ;	0	2	twenties	male	Français du Royaume-Uni	fr	
9e9eadc5adf8bb7b415c4f031e72c2bfa1e0b143eeff2490efd8efce04ebf406bcd957451ea81392813b15408631d1d0a89d6c56028223b2142663e7b144b4b1	common_voice_fr_32642062.mp3	Le diocèse de Quimper et Léon correspond au département du Finistère.	2	2	twenties	male	Français du Royaume-Uni	fr	
9e9eadc5adf8bb7b415c4f031e72c2bfa1e0b143eeff2490efd8efce04ebf406bcd957451ea81392813b15408631d1d0a89d6c56028223b2142663e7b144b4b1	common_voice_fr_32642065.mp3	Ceci a permis d'émettre l'hypothèse que Anchi était apparenté à Ando.	2	2	twenties	male	Français du Royaume-Uni	fr	
4b59836e0ae9af2aa03562251293004f0d143395c1bfe2a9f1616c28e8c93ff98205bd7af30a6830134406c3e59f18941765fae4fd64eb491b9e6a855b0078e8	common_voice_fr_32653540.mp3	Fichez-moi le camp, dit Fauchelevent.	0	2				fr	
2dcbfa5b25a315cfab78a50934a6560bd1caae2c37631f953594ad10c5efc450d10837f74e969dc4ba9a92e38dba79c299d98a6a5928366f836b861169e5ab03	common_voice_fr_32658863.mp3	Le fort se visite.	2	2	seventies	male	Français de France	fr	
6a72b360a1e10569212bc016e6548165cb43bd9d7cee33019aa6156d7ad1eea2408c3325ae70596c5cf5d7efe5fe3e9da0cf3ffc5d47b9a0326f32ee599a5e4a	common_voice_fr_32659495.mp3	La ville se trouve à de la rive gauche de la Save.	1	2				fr	
6a72b360a1e10569212bc016e6548165cb43bd9d7cee33019aa6156d7ad1eea2408c3325ae70596c5cf5d7efe5fe3e9da0cf3ffc5d47b9a0326f32ee599a5e4a	common_voice_fr_32659496.mp3	Il succède au donc gouvernement Schüssel I, constitué d'une coalition identique.	0	2				fr	
25f07f0cc00019e6a243c4a87d696bda186f1a617c571a4fe04fef2948087e965b898712839bd41a61e78b4ea9a68082c332919a83eec20c6df524c6e0c2260b	common_voice_fr_32660126.mp3	Il écope naturellement d'un carton rouge.	1	2				fr	
25f07f0cc00019e6a243c4a87d696bda186f1a617c571a4fe04fef2948087e965b898712839bd41a61e78b4ea9a68082c332919a83eec20c6df524c6e0c2260b	common_voice_fr_32662926.mp3	Une fois face à face, Achille lui rappellera sa lâcheté.	1	2				fr	
bf20bf89461979a4cf0dc999235c7c80ae9afbc01aae39e134e307d3d4058b41467fdc0066e2c93a16150c5c530d9d9dee08100ee7cff41bf45e3482f18d19af	common_voice_fr_32665141.mp3	De nombreux établissements scolaires et hôpitaux, ainsi que de nombreuses voies, portent son nom.	2	4			Français de France	fr	
01081ebae5d4395a351a5538e32bd213bc743bfc259b959c6212bb13f6f08466c29ae8107752ed50cbf0cb90ff34c6bb04e0d2ea1dea89587b079261a9d86bc6	common_voice_fr_32669397.mp3	Il est une personnalité de la Croix-Rousse et de la vie lyonnaise.	2	4			Français de Belgique	fr	
0e11ffbc2e6bc102abdb07c38264780657df6ecff2f79f59f72f1a4f367622d36b7d8a0c0783d5d56f51addaa1a6270bcafc38d1fd09652c11266ef43f1075c2	common_voice_fr_32674118.mp3	Or, la plus élevée n’a pas neuf kilomètres.	0	2				fr	
0e11ffbc2e6bc102abdb07c38264780657df6ecff2f79f59f72f1a4f367622d36b7d8a0c0783d5d56f51addaa1a6270bcafc38d1fd09652c11266ef43f1075c2	common_voice_fr_32674122.mp3	La famille de Douhet est originaire de la haute-Auvergne.	0	2				fr	
0313766ca7d7f25443021b80355c99688a681a2b9598aad8a580fb2550085feae38e646c7e3aecb83787431b73b55314e0d8abdb158cdf8168031ee3cb843ebb	common_voice_fr_32675578.mp3	Pour être valablement formé, le contrat réel doit impliquer la remise d'une chose.	0	2	fourties	male		fr	
0313766ca7d7f25443021b80355c99688a681a2b9598aad8a580fb2550085feae38e646c7e3aecb83787431b73b55314e0d8abdb158cdf8168031ee3cb843ebb	common_voice_fr_32676949.mp3	Le bourg est situé à de Sées, à de Mortrée et à du Merlerault.	1	2	fourties	male		fr	
4d1f014db04f01abe145888259d15db13070e96b4ca939696f1fa0373f4e41c420a28cc695e7a49e2409ee28173bae0c6af0b34d46ca5a176ea7140591caa36d	common_voice_fr_32682340.mp3	Les orphelins réussisent à s'échapper mais hélas perdent de vue Quigley.	2	2			Français de France	fr	
4d1f014db04f01abe145888259d15db13070e96b4ca939696f1fa0373f4e41c420a28cc695e7a49e2409ee28173bae0c6af0b34d46ca5a176ea7140591caa36d	common_voice_fr_32682345.mp3	La remontée des seaux s'effectuait le plus souvent à l'aide d'un système à balancier.	2	2			Français de France	fr	
357a3b89daa6ee4766a20cba35c9e23c92ecd2fc039edf75a8c4ae7fbabd7cc096a527349e6c010bcea4418f6157b407619d87b1f3f34cd43c35cecbd5f8d009	common_voice_fr_32693603.mp3	Toutes sont situées dans le Diocèse de la Dordogne.	0	2				fr	
308d66b19b9a039bba58a36524cfb6b53134ed4fe3834dddd434d75c71a837f6fff929a79b42bc3d9c746209f0731efef436373d5c688f5fef263d5853ba4326	common_voice_fr_32755262.mp3	La bande blanche, présente du côté du guidant, couvre un quart de la largeur.	0	2	fourties	male	Français de France	fr	
31523709840639b7a00476f38dc68c8003d0a2706646fef5b7d16f607c0e740bf7b55ee81fb664794886e6918258ad4c518b7ba7c81731eb5fe97dc91a29b95b	common_voice_fr_32762750.mp3	Travaillant dans une plantation, il est rejoint par Fanny.	0	2				fr	
31523709840639b7a00476f38dc68c8003d0a2706646fef5b7d16f607c0e740bf7b55ee81fb664794886e6918258ad4c518b7ba7c81731eb5fe97dc91a29b95b	common_voice_fr_32762753.mp3	Elle est aussi cultivée pour l'ornement des jardins.	0	2				fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32764355.mp3	La Tour se soumet au pape.	0	2	fifties	male	Français de France	fr	
c0a3cc2000dbba7d3e6176a2ca6e78a4472b6c708cdde868753c228e1d12a36f5bffa84fe0bb5c6010593a6ff7856e541534506a039225b168db5804496adc09	common_voice_fr_32781429.mp3	Le comté est baptisé en référence au mont Graham, situé dans ses frontières.	0	2			Français de France	fr	
c0a3cc2000dbba7d3e6176a2ca6e78a4472b6c708cdde868753c228e1d12a36f5bffa84fe0bb5c6010593a6ff7856e541534506a039225b168db5804496adc09	common_voice_fr_32782017.mp3	Seul, l’énergique capitaine Kurtis est debout à l’avant et regarde!	0	2			Français de France	fr	
9b91d9cd454fb74cc656aa5e6c1a44aa8b71a1eb895d1ac15e0634828635d2727ca045636d0919dbdfc182d508ca5ac1e7dc110abdcb6ac405b7821b8bf57878	common_voice_fr_32783488.mp3	Cette édition a vu gagner l'équipe de l'Excelsior Athlétic Club de Roubaix.	0	2	fifties	male	Français de France	fr	
9b91d9cd454fb74cc656aa5e6c1a44aa8b71a1eb895d1ac15e0634828635d2727ca045636d0919dbdfc182d508ca5ac1e7dc110abdcb6ac405b7821b8bf57878	common_voice_fr_32783595.mp3	Elle est actuellement une résidence de personnes âgées.	0	2	fifties	male	Français de France	fr	
e945e1e24d97bfc829c045bdb1c4fc967081bf62d22aa94fe4cf20b4a5f980f96beb3e9aae05ecb8a68c124f17f73a024dfcf18694d5d316c65d97028e094667	common_voice_fr_32787288.mp3	Lorsqu'il se réveille chaque matin, il a tout oublié des évènements de la veille.	1	2	teens	male		fr	
e945e1e24d97bfc829c045bdb1c4fc967081bf62d22aa94fe4cf20b4a5f980f96beb3e9aae05ecb8a68c124f17f73a024dfcf18694d5d316c65d97028e094667	common_voice_fr_32787292.mp3	La donnée est disponible gratuitement au niveau européen ou au niveau France.	0	2	teens	male		fr	
f0b68a60d48a75c970bf13ba4bea207a8b5fad4fdee244bf80d082800de463a7f68cecbc387fcb809536a5e5311eefee32cbe444033ffdcfc4a1fad197e99bd3	common_voice_fr_32791332.mp3	Åsa accueille également l'université populaire Löftadalens Folkhögskola.	0	2				fr	
8229f4911934662bfa6eefb9c494bc00ceaaa2e67bda71640e0fdfcf601de84db9cfb101a92907292aa86381451bbc9751a1504837efdaf47cdedb982500e89d	common_voice_fr_32797393.mp3	Shozo Awazu s'installe définitivement en France mais continues d'aller régulièrement au Japon.	0	4			Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32805580.mp3	Il crée un nouveau système d'organisation tonale, et s'intéresse particulièrement aux travaux d'Arnold Schönberg.	0	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32808725.mp3	L'élu a ainsi rassemblé autour de lui un collectif de maires contre cette réforme.	1	2		male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32808745.mp3	Après plusieurs virages, il arrive au dernier élément du parcours, une double heartline roll.	0	2		male	Français de France	fr	
d9c02385a6778811ec5badaac7c77d5c171429a575298eca835d2d1558f7473b91caf72707df914dc73e0625e06f8bfd339289e4586587ec5f857ad77b2b65b9	common_voice_fr_32809296.mp3	Les résultats sont plus contrastés pour la végétations de falaise.	0	2	twenties	male	Français de La Réunion	fr	
d9c02385a6778811ec5badaac7c77d5c171429a575298eca835d2d1558f7473b91caf72707df914dc73e0625e06f8bfd339289e4586587ec5f857ad77b2b65b9	common_voice_fr_32809369.mp3	Ce sont des opossums ou sarigues.	0	2	twenties	male	Français de La Réunion	fr	
0faf2c01c3575d6d6e6c2f369b75e5e63ae670a6926e0a459adfb41a6effa57a1f0a6278f7bf9b24ddb7053185c24822cd5e51a89c1e5ff9d10f61a48d326188	common_voice_fr_32809828.mp3	Elle est mère de deux enfants, Zoé et Gaspar, qu'elle a élevés seule.	0	2	thirties	male		fr	
5bcf6f17e0d81c0567dc3df05ae3a4a0df22f468d0bb1582ba24ca11ec37cafb4c8c7f94736a201a2ee297bc69bb3c23800da29becb75874f0a4f35704b3ab9b	common_voice_fr_32814152.mp3	Selon Dixon, le banawá est mutuellement compréhensible avec le jarawara et le jamamadí.	0	2				fr	
5b6f406fd251a4cd42c407143155122722c4b2999c507838cf9f6027e14565d483a6ac7f4b2813ee7eb828de9e6f5ea39348f0e29d29300cbe44cda4ce1d17ec	common_voice_fr_32816777.mp3	En France, le cercle circassien se répand surtout durant l'entre-deux-guerres par l'intermédiaire d'Alick-Maud Pledge.	0	2	thirties	other	Français de France	fr	
5b6f406fd251a4cd42c407143155122722c4b2999c507838cf9f6027e14565d483a6ac7f4b2813ee7eb828de9e6f5ea39348f0e29d29300cbe44cda4ce1d17ec	common_voice_fr_32816813.mp3	Je viendrais te voir et tu la regarderais.	2	2	thirties	other	Français de France	fr	
5b6f406fd251a4cd42c407143155122722c4b2999c507838cf9f6027e14565d483a6ac7f4b2813ee7eb828de9e6f5ea39348f0e29d29300cbe44cda4ce1d17ec	common_voice_fr_32816824.mp3	C'est par exemple le cas pour l'apprentissage ou l'explication de la prononciation du chinois.	2	2	thirties	other	Français de France	fr	
ef3e00ae1a645a2e02741f53c62809733b29e10ae3a947a1a714460d993abe9cfe386d578a86f153311eae4cac70d0f47b908e8dded374d0dd0554ace7d4b731	common_voice_fr_32819045.mp3	Les traits ont parfois de légères variations en épaisseurs ou en vibrato.	2	2	thirties	female	Français de France	fr	
ef3e00ae1a645a2e02741f53c62809733b29e10ae3a947a1a714460d993abe9cfe386d578a86f153311eae4cac70d0f47b908e8dded374d0dd0554ace7d4b731	common_voice_fr_32819105.mp3	Il y épouse Jeanne de Lalaing, dame de Quiévrain.	0	4	thirties	female	Français de France	fr	
ef3e00ae1a645a2e02741f53c62809733b29e10ae3a947a1a714460d993abe9cfe386d578a86f153311eae4cac70d0f47b908e8dded374d0dd0554ace7d4b731	common_voice_fr_32819314.mp3	À l'origine, chaque canton et demi-canton possédait sa propre banque cantonale.	2	2	thirties	female	Français de France	fr	
ef3e00ae1a645a2e02741f53c62809733b29e10ae3a947a1a714460d993abe9cfe386d578a86f153311eae4cac70d0f47b908e8dded374d0dd0554ace7d4b731	common_voice_fr_32819353.mp3	Il est aujourd'hui la propriété de la Fondation Josée-et-René-de-Chambrun.	0	2	thirties	female	Français de France	fr	
9352827081124fc4859f1f39e1602f4627a4c7c4edd6872dab19d6a7cbc52513924f678ae6359873bc82f91dfe7bef1e196eb06ed5d22b081f588f28178a269f	common_voice_fr_32821934.mp3	Repéré par la chanteuse française Laure Milan, il chantera pour sa à l'Olympia.	1	2	fourties	other	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825104.mp3	Il a fait des études de Droit et d’Économie à l’université catholique de Louvain.	0	2	fifties	male	Français de France	fr	
8229f4911934662bfa6eefb9c494bc00ceaaa2e67bda71640e0fdfcf601de84db9cfb101a92907292aa86381451bbc9751a1504837efdaf47cdedb982500e89d	common_voice_fr_32827750.mp3	Il y a également un autre remix reggaeton avec Tego Calderón.	0	2			Français de France	fr	
fab7fd68805ddde48f8844ab4f1111739684fa51b2f73fec559ef48a7241078defd0fdbfb006673e2f7559a33565191fde53a410503a0891728433ef7220543a	common_voice_fr_32827799.mp3	La ligne Sakaisuji du métro Municipal d'Osaka s’arrête à la station Ebisuchō.	2	2	fourties	male	Français de France	fr	
26da5fc647b947aa1624cb4721be57588cdddaea4d2a08cc0de01b8c86012dbbb4dda77d5b0477eef75d30aa127d338a5578769eafa2ce6dfbc3e34ae9fc9907	common_voice_fr_32829031.mp3	La rade de Brest constitue un exemple de bras de mer.	1	2	seventies	male		fr	
26da5fc647b947aa1624cb4721be57588cdddaea4d2a08cc0de01b8c86012dbbb4dda77d5b0477eef75d30aa127d338a5578769eafa2ce6dfbc3e34ae9fc9907	common_voice_fr_32829285.mp3	Son relief très accidenté n'encourage pas aussi une implantation humaine.	0	2	seventies	male		fr	
ff54910be726f4ad115c73a1aeeb62a710f69c83c3640171ad7fbfb07150e36a2b30af731ea92ba6fa8b5e009517c44163353778651833defdba221c60ddeb84	common_voice_fr_32833615.mp3	Paul Pardi, Jean Menesson et lui vont prendre le train pour Paris.	0	4			Français du Royaume-Uni	fr	
ff54910be726f4ad115c73a1aeeb62a710f69c83c3640171ad7fbfb07150e36a2b30af731ea92ba6fa8b5e009517c44163353778651833defdba221c60ddeb84	common_voice_fr_32833617.mp3	L'île est maintenant une réserve naturelle.	0	4			Français du Royaume-Uni	fr	
ff54910be726f4ad115c73a1aeeb62a710f69c83c3640171ad7fbfb07150e36a2b30af731ea92ba6fa8b5e009517c44163353778651833defdba221c60ddeb84	common_voice_fr_32833619.mp3	Elle est le chef-lieu de la comarque du Moianès.	0	2			Français du Royaume-Uni	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_32836473.mp3	On a de longs cheveux châtains et blonds qui bordent bien votre visage.	1	2		male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32839473.mp3	Il s'agit de la marque la plus internationale du groupe.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32839483.mp3	Son travail est remarqué par Georges et Claude Pompidou lors d'un voyage à Stockholm.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32839618.mp3	La capacité mesurée est alors le produit du nombre d'heures par le courant fourni.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32839619.mp3	J’irai bien encore chercher le médecin, hasarda le jeune homme.	1	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32839630.mp3	Elle a épousé Caesar pour négocier une trêve entre les deux pays.	0	2	fourties	male	Français de France	fr	
1461cf2f0f85667ee109ab71ab5d9e0cd2bef233585cb4494541253fa41722e2fca8dbb2ce86feab19fe5a7b24f40719096cc97e4033d737509a9bbc6b4c5661	common_voice_fr_32842485.mp3	Le scénario est de Neil Gaiman et les dessins sont de Yoshitaka Amano.	0	2	fourties	female	Français de France	fr	
fab7fd68805ddde48f8844ab4f1111739684fa51b2f73fec559ef48a7241078defd0fdbfb006673e2f7559a33565191fde53a410503a0891728433ef7220543a	common_voice_fr_32843739.mp3	demanda-t-il à voix basse.	2	2	fourties	male	Français de France	fr	
fab7fd68805ddde48f8844ab4f1111739684fa51b2f73fec559ef48a7241078defd0fdbfb006673e2f7559a33565191fde53a410503a0891728433ef7220543a	common_voice_fr_32843878.mp3	Je fais ce que tu veux, ça te la coupe, imbécile!	0	2	fourties	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32846639.mp3	Ses habitants sont appelés les Escossais.	0	2	teens	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32847441.mp3	Veille ou dors, viens ou fuis, nie ou crois, prends ou laisse.	0	4	teens	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32847623.mp3	Les militaires fusillent immédiatement les deux messagers.	2	2	teens	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32847624.mp3	Certaines de ses esquisses sont conservées au musée de Salzbourg.	0	2	teens	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32847653.mp3	Hein? c’est pour ménager tes bras...	0	2	teens	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32847655.mp3	Ils sont engagés pour arrêter cette terrible manipulation.	2	6	teens	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32847662.mp3	Nadia Bolz-Weber grandit à Colorado Springs dans une famille chrétienne fondamentaliste.	0	2	teens	male	Français de France	fr	
bd8dcac0c065c010f45203c6c4c80a853d89e8ec2673000b049b52a9e058810770866add71089e17459aeebde2e5cbbd00ece35186d036dacee95b83e1cc377b	common_voice_fr_32847823.mp3	William Jackson naît et meurt à Exeter, en Angleterre.	0	2	teens	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32847948.mp3	Elles s’excitaient entre elles.	0	2	fourties	male	Français de France	fr	
dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c	common_voice_fr_32851769.mp3	Ce pavillon était celui de la Science en perpétuelle évolution et des technologies.	0	2	fourties	male	Français de France	fr	
